Card Set,Number,Player,Team,Seq.
Rookie Patch Autographs Logoman,115,Keita Bates-Diop,Minnesota Timberwolves,1
Rookie Patch Autographs Logoman,116,Anfernee Simons,Portland Trail Blazers,1
Rookie Patch Autographs Logoman,117,Lonnie Walker IV,San Antonio Spurs,1
Rookie Patch Autographs Logoman,118,Deandre Ayton,Phoenix Suns,1
Rookie Patch Autographs Logoman,119,Mikal Bridges,Phoenix Suns,1
Rookie Patch Autographs Logoman,120,Dzanan Musa,Brooklyn Nets,1
Rookie Patch Autographs Logoman,121,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Rookie Patch Autographs Logoman,122,Jacob Evans III,Golden State Warriors,1
Rookie Patch Autographs Logoman,123,Wendell Carter Jr.,Chicago Bulls,1
Rookie Patch Autographs Logoman,124,Jerome Robinson,Los Angeles Clippers,1
Rookie Patch Autographs Logoman,125,Kevin Huerter,Atlanta Hawks,1
Rookie Patch Autographs Logoman,126,Bruce Brown,Detroit Pistons,1
Rookie Patch Autographs Logoman,127,Luka Doncic,Dallas Mavericks,1
Rookie Patch Autographs Logoman,128,De'Anthony Melton,Phoenix Suns,1
Rookie Patch Autographs Logoman,129,Mo Bamba,Orlando Magic,1
Rookie Patch Autographs Logoman,130,Elie Okobo,Phoenix Suns,1
Rookie Patch Autographs Logoman,131,Svi Mykhailiuk,Los Angeles Lakers,1
Rookie Patch Autographs Logoman,132,Jalen Brunson,Dallas Mavericks,1
Rookie Patch Autographs Logoman,133,Zhaire Smith,Philadelphia 76ers,1
Rookie Patch Autographs Logoman,134,Jevon Carter,Memphis Grizzlies,1
Rookie Patch Autographs Logoman,135,Kevin Knox,New York Knicks,1
Rookie Patch Autographs Logoman,136,Chandler Hutchison,Chicago Bulls,1
Rookie Patch Autographs Logoman,137,Marvin Bagley III,Sacramento Kings,1
Rookie Patch Autographs Logoman,138,Devonte' Graham,Charlotte Hornets,1
Rookie Patch Autographs Logoman,139,Moritz Wagner,Los Angeles Lakers,1
Rookie Patch Autographs Logoman,140,Gary Trent Jr.,Portland Trail Blazers,1
Rookie Patch Autographs Logoman,141,Allonzo Trier,New York Knicks,1
Rookie Patch Autographs Logoman,143,Chimezie Metu,San Antonio Spurs,1
Rookie Patch Autographs Logoman,145,Khyri Thomas,Detroit Pistons,1
Rookie Patch Autographs Logoman,146,Kostas Antetokounmpo,Dallas Mavericks,1
Rookie Patch Autographs Logoman,147,Melvin Frazier Jr.,Orlando Magic,1
Rookie Patch Autographs Logoman,148,Mitchell Robinson,New York Knicks,1
Rookie Patch Autographs Logoman,149,Rodions Kurucs,Brooklyn Nets,1
Rookie Patch Autographs Logoman,150,Yuta Watanabe,Memphis Grizzlies,1
Rookie Triple Materials,1,Mo Bamba,Orlando Magic,99
Rookie Triple Materials,2,Deandre Ayton,Phoenix Suns,99
Rookie Triple Materials,3,Josh Okogie,Minnesota Timberwolves,99
Rookie Triple Materials,4,Luka Doncic,Dallas Mavericks,99
Rookie Triple Materials,5,Hamidou Diallo,Oklahoma City Thunder,99
Rookie Triple Materials,6,Jaren Jackson Jr.,Memphis Grizzlies,99
Rookie Triple Materials,7,Michael Porter Jr.,Denver Nuggets,99
Rookie Triple Materials,8,Marvin Bagley III,Sacramento Kings,99
Rookie Triple Materials,9,Troy Brown Jr.,Washington Wizards,99
Rookie Triple Materials,10,Kevin Huerter,Atlanta Hawks,99
Rookie Triple Materials,11,Chandler Hutchison,Chicago Bulls,99
Rookie Triple Materials,12,Trae Young,Atlanta Hawks,99
Rookie Triple Materials,13,Donte DiVincenzo,Milwaukee Bucks,99
Rookie Triple Materials,14,Shai Gilgeous-Alexander,Los Angeles Clippers,99
Rookie Triple Materials,15,Jalen Brunson,Dallas Mavericks,99
Rookie Triple Materials,16,Landry Shamet,Philadelphia 76ers,99
Rookie Triple Materials,17,Jerome Robinson,Los Angeles Clippers,99
Rookie Triple Materials,18,Mikal Bridges,Phoenix Suns,99
Rookie Triple Materials,19,Lonnie Walker IV,San Antonio Spurs,99
Rookie Triple Materials,20,Omari Spellman,Atlanta Hawks,99
Rookie Triple Materials,21,Kevin Knox,New York Knicks,99
Rookie Triple Materials,22,Collin Sexton,Cleveland Cavaliers,99
Rookie Triple Materials,23,Elie Okobo,Phoenix Suns,99
Rookie Triple Materials,24,Wendell Carter Jr.,Chicago Bulls,99
Rookie Triple Materials,25,Grayson Allen,Utah Jazz,99
Rookie Triple Materials Prime,1,Mo Bamba,Orlando Magic,25
Rookie Triple Materials Prime,2,Deandre Ayton,Phoenix Suns,25
Rookie Triple Materials Prime,3,Josh Okogie,Minnesota Timberwolves,25
Rookie Triple Materials Prime,4,Luka Doncic,Dallas Mavericks,25
Rookie Triple Materials Prime,5,Hamidou Diallo,Oklahoma City Thunder,25
Rookie Triple Materials Prime,6,Jaren Jackson Jr.,Memphis Grizzlies,25
Rookie Triple Materials Prime,7,Michael Porter Jr.,Denver Nuggets,25
Rookie Triple Materials Prime,8,Marvin Bagley III,Sacramento Kings,25
Rookie Triple Materials Prime,9,Troy Brown Jr.,Washington Wizards,25
Rookie Triple Materials Prime,10,Kevin Huerter,Atlanta Hawks,25
Rookie Triple Materials Prime,11,Chandler Hutchison,Chicago Bulls,25
Rookie Triple Materials Prime,12,Trae Young,Atlanta Hawks,25
Rookie Triple Materials Prime,13,Donte DiVincenzo,Milwaukee Bucks,25
Rookie Triple Materials Prime,14,Shai Gilgeous-Alexander,Los Angeles Clippers,25
Rookie Triple Materials Prime,15,Jalen Brunson,Dallas Mavericks,25
Rookie Triple Materials Prime,16,Landry Shamet,Philadelphia 76ers,25
Rookie Triple Materials Prime,17,Jerome Robinson,Los Angeles Clippers,25
Rookie Triple Materials Prime,18,Mikal Bridges,Phoenix Suns,25
Rookie Triple Materials Prime,19,Lonnie Walker IV,San Antonio Spurs,25
Rookie Triple Materials Prime,20,Omari Spellman,Atlanta Hawks,25
Rookie Triple Materials Prime,21,Kevin Knox,New York Knicks,25
Rookie Triple Materials Prime,22,Collin Sexton,Cleveland Cavaliers,25
Rookie Triple Materials Prime,23,Elie Okobo,Phoenix Suns,25
Rookie Triple Materials Prime,24,Wendell Carter Jr.,Chicago Bulls,25
Rookie Triple Materials Prime,25,Grayson Allen,Utah Jazz,9
Rookie Triple Materials Super Prime,1,Mo Bamba,Orlando Magic,1
Rookie Triple Materials Super Prime,2,Deandre Ayton,Phoenix Suns,1
Rookie Triple Materials Super Prime,3,Josh Okogie,Minnesota Timberwolves,1
Rookie Triple Materials Super Prime,4,Luka Doncic,Dallas Mavericks,1
Rookie Triple Materials Super Prime,5,Hamidou Diallo,Oklahoma City Thunder,1
Rookie Triple Materials Super Prime,6,Jaren Jackson Jr.,Memphis Grizzlies,1
Rookie Triple Materials Super Prime,7,Michael Porter Jr.,Denver Nuggets,1
Rookie Triple Materials Super Prime,8,Marvin Bagley III,Sacramento Kings,1
Rookie Triple Materials Super Prime,9,Troy Brown Jr.,Washington Wizards,1
Rookie Triple Materials Super Prime,10,Kevin Huerter,Atlanta Hawks,1
Rookie Triple Materials Super Prime,11,Chandler Hutchison,Chicago Bulls,1
Rookie Triple Materials Super Prime,12,Trae Young,Atlanta Hawks,1
Rookie Triple Materials Super Prime,13,Donte DiVincenzo,Milwaukee Bucks,1
Rookie Triple Materials Super Prime,14,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Rookie Triple Materials Super Prime,15,Jalen Brunson,Dallas Mavericks,1
Rookie Triple Materials Super Prime,16,Landry Shamet,Philadelphia 76ers,1
Rookie Triple Materials Super Prime,17,Jerome Robinson,Los Angeles Clippers,1
Rookie Triple Materials Super Prime,18,Mikal Bridges,Phoenix Suns,1
Rookie Triple Materials Super Prime,19,Lonnie Walker IV,San Antonio Spurs,1
Rookie Triple Materials Super Prime,20,Omari Spellman,Atlanta Hawks,1
Rookie Triple Materials Super Prime,21,Kevin Knox,New York Knicks,1
Rookie Triple Materials Super Prime,22,Collin Sexton,Cleveland Cavaliers,1
Rookie Triple Materials Super Prime,23,Elie Okobo,Phoenix Suns,1
Rookie Triple Materials Super Prime,24,Wendell Carter Jr.,Chicago Bulls,1
Rookie Triple Materials Super Prime,25,Grayson Allen,Utah Jazz,1
Signatures,1,Charles Barkley,Houston Rockets,25
Signatures,2,Damon Stoudamire,Portland Trail Blazers,99
Signatures,3,Anthony Davis,New Orleans Pelicans,25
Signatures,4,Elden Campbell,Los Angeles Lakers,99
Signatures,5,JJ Redick,Philadelphia 76ers,99
Signatures,6,Marcus Camby,Denver Nuggets,99
Signatures,7,Kyle Kuzma,Los Angeles Lakers,99
Signatures,8,Sidney Moncrief,Milwaukee Bucks,99
Signatures,9,Dave Cowens,Boston Celtics,99
Signatures,10,Rick Fox,Los Angeles Lakers,99
Signatures,12,J.J. Barea,Dallas Mavericks,99
Signatures,14,Herb Williams,Indiana Pacers,99
Signatures,15,Nikola Jokic,Denver Nuggets,99
Signatures,16,Mark Price,Cleveland Cavaliers,99
Signatures,17,Chris Mullin,Golden State Warriors,99
Signatures,18,Tree Rollins,Atlanta Hawks,99
Signatures,19,Jermaine O'Neal,Indiana Pacers,99
Signatures,20,Dikembe Mutombo,Denver Nuggets,99
Signatures,21,Allen Iverson,Philadelphia 76ers,25
Signatures,22,Clifford Robinson,Portland Trail Blazers,99
Signatures,25,Nate Archibald,Kansas City Kings,99
Signatures,26,Muggsy Bogues,Charlotte Hornets,99
Signatures,27,Peja Stojakovic,Sacramento Kings,99
Signatures,28,Vlade Divac,Los Angeles Lakers,99
Signatures,29,Latrell Sprewell,New York Knicks,99
Signatures,30,Juwan Howard,Dallas Mavericks,99
Signatures,31,Damian Lillard,Portland Trail Blazers,25
Signatures,32,Dee Brown,Boston Celtics,99
Signatures,33,Kareem Abdul-Jabbar,Milwaukee Bucks,25
Signatures,34,John Salley,Detroit Pistons,99
Signatures,35,Walt Frazier,New York Knicks,99
Signatures,36,Rudy Tomjanovich,Houston Rockets,99
Signatures,37,Danny Manning,Phoenix Suns,99
Signatures,38,Dwyane Wade,Miami Heat,25
Signatures,39,Ralph Sampson,Houston Rockets,99
Signatures,40,Tom Chambers,Phoenix Suns,99
Signatures Bronze,1,Charles Barkley,Houston Rockets,15
Signatures Bronze,2,Damon Stoudamire,Portland Trail Blazers,25
Signatures Bronze,3,Anthony Davis,New Orleans Pelicans,15
Signatures Bronze,4,Elden Campbell,Los Angeles Lakers,25
Signatures Bronze,5,JJ Redick,Philadelphia 76ers,25
Signatures Bronze,6,Marcus Camby,Denver Nuggets,25
Signatures Bronze,7,Kyle Kuzma,Los Angeles Lakers,25
Signatures Bronze,8,Sidney Moncrief,Milwaukee Bucks,25
Signatures Bronze,9,Dave Cowens,Boston Celtics,25
Signatures Bronze,10,Rick Fox,Los Angeles Lakers,25
Signatures Bronze,12,J.J. Barea,Dallas Mavericks,25
Signatures Bronze,14,Herb Williams,Indiana Pacers,25
Signatures Bronze,15,Nikola Jokic,Denver Nuggets,25
Signatures Bronze,16,Mark Price,Cleveland Cavaliers,25
Signatures Bronze,17,Chris Mullin,Golden State Warriors,25
Signatures Bronze,18,Tree Rollins,Atlanta Hawks,25
Signatures Bronze,19,Jermaine O'Neal,Indiana Pacers,25
Signatures Bronze,20,Dikembe Mutombo,Denver Nuggets,25
Signatures Bronze,21,Allen Iverson,Philadelphia 76ers,15
Signatures Bronze,22,Clifford Robinson,Portland Trail Blazers,25
Signatures Bronze,25,Nate Archibald,Kansas City Kings,25
Signatures Bronze,26,Muggsy Bogues,Charlotte Hornets,25
Signatures Bronze,27,Peja Stojakovic,Sacramento Kings,25
Signatures Bronze,28,Vlade Divac,Los Angeles Lakers,25
Signatures Bronze,29,Latrell Sprewell,New York Knicks,25
Signatures Bronze,30,Juwan Howard,Dallas Mavericks,25
Signatures Bronze,31,Damian Lillard,Portland Trail Blazers,15
Signatures Bronze,32,Dee Brown,Boston Celtics,25
Signatures Bronze,33,Kareem Abdul-Jabbar,Milwaukee Bucks,15
Signatures Bronze,34,John Salley,Detroit Pistons,25
Signatures Bronze,35,Walt Frazier,New York Knicks,25
Signatures Bronze,36,Rudy Tomjanovich,Houston Rockets,25
Signatures Bronze,37,Danny Manning,Phoenix Suns,25
Signatures Bronze,38,Dwyane Wade,Miami Heat,15
Signatures Bronze,39,Ralph Sampson,Houston Rockets,25
Signatures Bronze,40,Tom Chambers,Phoenix Suns,25
Signatures Emerald,1,Charles Barkley,Houston Rockets,5
Signatures Emerald,2,Damon Stoudamire,Portland Trail Blazers,5
Signatures Emerald,3,Anthony Davis,New Orleans Pelicans,5
Signatures Emerald,4,Elden Campbell,Los Angeles Lakers,5
Signatures Emerald,5,JJ Redick,Philadelphia 76ers,5
Signatures Emerald,6,Marcus Camby,Denver Nuggets,5
Signatures Emerald,7,Kyle Kuzma,Los Angeles Lakers,5
Signatures Emerald,8,Sidney Moncrief,Milwaukee Bucks,5
Signatures Emerald,9,Dave Cowens,Boston Celtics,5
Signatures Emerald,10,Rick Fox,Los Angeles Lakers,5
Signatures Emerald,12,J.J. Barea,Dallas Mavericks,5
Signatures Emerald,14,Herb Williams,Indiana Pacers,5
Signatures Emerald,15,Nikola Jokic,Denver Nuggets,5
Signatures Emerald,16,Mark Price,Cleveland Cavaliers,5
Signatures Emerald,17,Chris Mullin,Golden State Warriors,5
Signatures Emerald,18,Tree Rollins,Atlanta Hawks,5
Signatures Emerald,19,Jermaine O'Neal,Indiana Pacers,5
Signatures Emerald,20,Dikembe Mutombo,Denver Nuggets,5
Signatures Emerald,21,Allen Iverson,Philadelphia 76ers,5
Signatures Emerald,22,Clifford Robinson,Portland Trail Blazers,5
Signatures Emerald,25,Nate Archibald,Kansas City Kings,5
Signatures Emerald,26,Muggsy Bogues,Charlotte Hornets,5
Signatures Emerald,27,Peja Stojakovic,Sacramento Kings,5
Signatures Emerald,28,Vlade Divac,Los Angeles Lakers,5
Signatures Emerald,29,Latrell Sprewell,New York Knicks,5
Signatures Emerald,30,Juwan Howard,Dallas Mavericks,5
Signatures Emerald,31,Damian Lillard,Portland Trail Blazers,5
Signatures Emerald,32,Dee Brown,Boston Celtics,5
Signatures Emerald,33,Kareem Abdul-Jabbar,Milwaukee Bucks,5
Signatures Emerald,34,John Salley,Detroit Pistons,5
Signatures Emerald,35,Walt Frazier,New York Knicks,5
Signatures Emerald,36,Rudy Tomjanovich,Houston Rockets,5
Signatures Emerald,37,Danny Manning,Phoenix Suns,5
Signatures Emerald,38,Dwyane Wade,Miami Heat,5
Signatures Emerald,39,Ralph Sampson,Houston Rockets,5
Signatures Emerald,40,Tom Chambers,Phoenix Suns,5
Signatures Gold,1,Charles Barkley,Houston Rockets,10
Signatures Gold,2,Damon Stoudamire,Portland Trail Blazers,10
Signatures Gold,3,Anthony Davis,New Orleans Pelicans,10
Signatures Gold,4,Elden Campbell,Los Angeles Lakers,10
Signatures Gold,5,JJ Redick,Philadelphia 76ers,10
Signatures Gold,6,Marcus Camby,Denver Nuggets,10
Signatures Gold,7,Kyle Kuzma,Los Angeles Lakers,10
Signatures Gold,8,Sidney Moncrief,Milwaukee Bucks,10
Signatures Gold,9,Dave Cowens,Boston Celtics,10
Signatures Gold,10,Rick Fox,Los Angeles Lakers,10
Signatures Gold,12,J.J. Barea,Dallas Mavericks,10
Signatures Gold,14,Herb Williams,Indiana Pacers,10
Signatures Gold,15,Nikola Jokic,Denver Nuggets,10
Signatures Gold,16,Mark Price,Cleveland Cavaliers,10
Signatures Gold,17,Chris Mullin,Golden State Warriors,10
Signatures Gold,18,Tree Rollins,Atlanta Hawks,10
Signatures Gold,19,Jermaine O'Neal,Indiana Pacers,10
Signatures Gold,20,Dikembe Mutombo,Denver Nuggets,10
Signatures Gold,21,Allen Iverson,Philadelphia 76ers,10
Signatures Gold,22,Clifford Robinson,Portland Trail Blazers,10
Signatures Gold,25,Nate Archibald,Kansas City Kings,10
Signatures Gold,26,Muggsy Bogues,Charlotte Hornets,10
Signatures Gold,27,Peja Stojakovic,Sacramento Kings,10
Signatures Gold,28,Vlade Divac,Los Angeles Lakers,10
Signatures Gold,29,Latrell Sprewell,New York Knicks,10
Signatures Gold,30,Juwan Howard,Dallas Mavericks,10
Signatures Gold,31,Damian Lillard,Portland Trail Blazers,10
Signatures Gold,32,Dee Brown,Boston Celtics,10
Signatures Gold,33,Kareem Abdul-Jabbar,Milwaukee Bucks,10
Signatures Gold,34,John Salley,Detroit Pistons,10
Signatures Gold,35,Walt Frazier,New York Knicks,10
Signatures Gold,36,Rudy Tomjanovich,Houston Rockets,10
Signatures Gold,37,Danny Manning,Phoenix Suns,10
Signatures Gold,38,Dwyane Wade,Miami Heat,10
Signatures Gold,39,Ralph Sampson,Houston Rockets,10
Signatures Gold,40,Tom Chambers,Phoenix Suns,10
Signatures Platinum,1,Charles Barkley,Houston Rockets,1
Signatures Platinum,2,Damon Stoudamire,Portland Trail Blazers,1
Signatures Platinum,3,Anthony Davis,New Orleans Pelicans,1
Signatures Platinum,4,Elden Campbell,Los Angeles Lakers,1
Signatures Platinum,5,JJ Redick,Philadelphia 76ers,1
Signatures Platinum,6,Marcus Camby,Denver Nuggets,1
Signatures Platinum,7,Kyle Kuzma,Los Angeles Lakers,1
Signatures Platinum,8,Sidney Moncrief,Milwaukee Bucks,1
Signatures Platinum,9,Dave Cowens,Boston Celtics,1
Signatures Platinum,10,Rick Fox,Los Angeles Lakers,1
Signatures Platinum,12,J.J. Barea,Dallas Mavericks,1
Signatures Platinum,14,Herb Williams,Indiana Pacers,1
Signatures Platinum,15,Nikola Jokic,Denver Nuggets,1
Signatures Platinum,16,Mark Price,Cleveland Cavaliers,1
Signatures Platinum,17,Chris Mullin,Golden State Warriors,1
Signatures Platinum,18,Tree Rollins,Atlanta Hawks,1
Signatures Platinum,19,Jermaine O'Neal,Indiana Pacers,1
Signatures Platinum,20,Dikembe Mutombo,Denver Nuggets,1
Signatures Platinum,21,Allen Iverson,Philadelphia 76ers,1
Signatures Platinum,22,Clifford Robinson,Portland Trail Blazers,1
Signatures Platinum,25,Nate Archibald,Kansas City Kings,1
Signatures Platinum,26,Muggsy Bogues,Charlotte Hornets,1
Signatures Platinum,27,Peja Stojakovic,Sacramento Kings,1
Signatures Platinum,28,Vlade Divac,Los Angeles Lakers,1
Signatures Platinum,29,Latrell Sprewell,New York Knicks,1
Signatures Platinum,30,Juwan Howard,Dallas Mavericks,1
Signatures Platinum,31,Damian Lillard,Portland Trail Blazers,1
Signatures Platinum,32,Dee Brown,Boston Celtics,1
Signatures Platinum,33,Kareem Abdul-Jabbar,Milwaukee Bucks,1
Signatures Platinum,34,John Salley,Detroit Pistons,1
Signatures Platinum,35,Walt Frazier,New York Knicks,1
Signatures Platinum,36,Rudy Tomjanovich,Houston Rockets,1
Signatures Platinum,37,Danny Manning,Phoenix Suns,1
Signatures Platinum,38,Dwyane Wade,Miami Heat,1
Signatures Platinum,39,Ralph Sampson,Houston Rockets,1
Signatures Platinum,40,Tom Chambers,Phoenix Suns,1
Timeline Materials,1,Kyrie Irving,Boston Celtics,99
Timeline Materials,2,Stephen Curry,Golden State Warriors,99
Timeline Materials,3,Kevin Durant,Golden State Warriors,99
Timeline Materials,4,LeBron James,Los Angeles Lakers,99
Timeline Materials,5,Giannis Antetokounmpo,Milwaukee Bucks,99
Timeline Materials,6,Jayson Tatum,Boston Celtics,99
Timeline Materials,7,Tony Parker,Charlotte Hornets,99
Timeline Materials,8,Kemba Walker,Charlotte Hornets,99
Timeline Materials,9,Lauri Markkanen,Chicago Bulls,99
Timeline Materials,10,Kevin Love,Cleveland Cavaliers,99
Timeline Materials,11,DeAndre Jordan,Dallas Mavericks,99
Timeline Materials,12,Nikola Jokic,Denver Nuggets,99
Timeline Materials,13,Andre Drummond,Detroit Pistons,99
Timeline Materials,14,Blake Griffin,Detroit Pistons,99
Timeline Materials,15,James Harden,Houston Rockets,99
Timeline Materials,16,Chris Paul,Houston Rockets,99
Timeline Materials,17,Lonzo Ball,Los Angeles Lakers,25
Timeline Materials,18,Dwyane Wade,Miami Heat,99
Timeline Materials,19,Karl-Anthony Towns,Minnesota Timberwolves,99
Timeline Materials,20,Andrew Wiggins,Minnesota Timberwolves,99
Timeline Materials,21,Anthony Davis,New Orleans Pelicans,99
Timeline Materials,22,Kristaps Porzingis,New York Knicks,99
Timeline Materials,23,Paul George,Oklahoma City Thunder,99
Timeline Materials,24,Russell Westbrook,Oklahoma City Thunder,99
Timeline Materials,25,Joel Embiid,Philadelphia 76ers,99
Timeline Materials,26,Ben Simmons,Philadelphia 76ers,99
Timeline Materials,27,Damian Lillard,Portland Trail Blazers,99
Timeline Materials,28,LaMarcus Aldridge,San Antonio Spurs,99
Timeline Materials,29,Kawhi Leonard,Toronto Raptors,99
Timeline Materials,30,Donovan Mitchell,Utah Jazz,99
Timeline Materials Prime,1,Kyrie Irving,Boston Celtics,10
Timeline Materials Prime,2,Stephen Curry,Golden State Warriors,10
Timeline Materials Prime,3,Kevin Durant,Golden State Warriors,10
Timeline Materials Prime,4,LeBron James,Los Angeles Lakers,5
Timeline Materials Prime,5,Giannis Antetokounmpo,Milwaukee Bucks,10
Timeline Materials Prime,6,Jayson Tatum,Boston Celtics,10
Timeline Materials Prime,7,Tony Parker,Charlotte Hornets,10
Timeline Materials Prime,8,Kemba Walker,Charlotte Hornets,10
Timeline Materials Prime,9,Lauri Markkanen,Chicago Bulls,10
Timeline Materials Prime,10,Kevin Love,Cleveland Cavaliers,10
Timeline Materials Prime,11,DeAndre Jordan,Dallas Mavericks,10
Timeline Materials Prime,12,Nikola Jokic,Denver Nuggets,10
Timeline Materials Prime,13,Andre Drummond,Detroit Pistons,25
Timeline Materials Prime,14,Blake Griffin,Detroit Pistons,10
Timeline Materials Prime,16,Chris Paul,Houston Rockets,10
Timeline Materials Prime,17,Lonzo Ball,Los Angeles Lakers,9
Timeline Materials Prime,18,Dwyane Wade,Miami Heat,10
Timeline Materials Prime,19,Karl-Anthony Towns,Minnesota Timberwolves,25
Timeline Materials Prime,20,Andrew Wiggins,Minnesota Timberwolves,25
Timeline Materials Prime,21,Anthony Davis,New Orleans Pelicans,25
Timeline Materials Prime,22,Kristaps Porzingis,New York Knicks,10
Timeline Materials Prime,23,Paul George,Oklahoma City Thunder,10
Timeline Materials Prime,24,Russell Westbrook,Oklahoma City Thunder,10
Timeline Materials Prime,25,Joel Embiid,Philadelphia 76ers,10
Timeline Materials Prime,26,Ben Simmons,Philadelphia 76ers,25
Timeline Materials Prime,27,Damian Lillard,Portland Trail Blazers,10
Timeline Materials Prime,28,LaMarcus Aldridge,San Antonio Spurs,10
Timeline Materials Prime,29,Kawhi Leonard,Toronto Raptors,10
Timeline Materials Prime,30,Donovan Mitchell,Utah Jazz,10
Timeline Materials Super Prime,1,Kyrie Irving,Boston Celtics,1
Timeline Materials Super Prime,2,Stephen Curry,Golden State Warriors,1
Timeline Materials Super Prime,3,Kevin Durant,Golden State Warriors,1
Timeline Materials Super Prime,4,LeBron James,Los Angeles Lakers,1
Timeline Materials Super Prime,5,Giannis Antetokounmpo,Milwaukee Bucks,1
Timeline Materials Super Prime,6,Jayson Tatum,Boston Celtics,1
Timeline Materials Super Prime,7,Tony Parker,Charlotte Hornets,1
Timeline Materials Super Prime,8,Kemba Walker,Charlotte Hornets,1
Timeline Materials Super Prime,9,Lauri Markkanen,Chicago Bulls,1
Timeline Materials Super Prime,10,Kevin Love,Cleveland Cavaliers,1
Timeline Materials Super Prime,11,DeAndre Jordan,Dallas Mavericks,1
Timeline Materials Super Prime,12,Nikola Jokic,Denver Nuggets,1
Timeline Materials Super Prime,13,Andre Drummond,Detroit Pistons,1
Timeline Materials Super Prime,14,Blake Griffin,Detroit Pistons,1
Timeline Materials Super Prime,15,James Harden,Houston Rockets,1
Timeline Materials Super Prime,16,Chris Paul,Houston Rockets,1
Timeline Materials Super Prime,17,Lonzo Ball,Los Angeles Lakers,1
Timeline Materials Super Prime,18,Dwyane Wade,Miami Heat,1
Timeline Materials Super Prime,19,Karl-Anthony Towns,Minnesota Timberwolves,1
Timeline Materials Super Prime,20,Andrew Wiggins,Minnesota Timberwolves,1
Timeline Materials Super Prime,21,Anthony Davis,New Orleans Pelicans,1
Timeline Materials Super Prime,22,Kristaps Porzingis,New York Knicks,1
Timeline Materials Super Prime,23,Paul George,Oklahoma City Thunder,1
Timeline Materials Super Prime,24,Russell Westbrook,Oklahoma City Thunder,1
Timeline Materials Super Prime,25,Joel Embiid,Philadelphia 76ers,1
Timeline Materials Super Prime,26,Ben Simmons,Philadelphia 76ers,1
Timeline Materials Super Prime,27,Damian Lillard,Portland Trail Blazers,1
Timeline Materials Super Prime,28,LaMarcus Aldridge,San Antonio Spurs,1
Timeline Materials Super Prime,29,Kawhi Leonard,Toronto Raptors,1
Timeline Materials Super Prime,30,Donovan Mitchell,Utah Jazz,1
Treasured Signatures,1,Charlie Scott,Boston Celtics,99
Treasured Signatures,2,Ray Allen,Milwaukee Bucks,49
Treasured Signatures,3,Dan Issel,Denver Nuggets,99
Treasured Signatures,4,JJ Redick,Philadelphia 76ers,99
Treasured Signatures,5,Gail Goodrich,Los Angeles Lakers,99
Treasured Signatures,6,Kobe Bryant,Los Angeles Lakers,25
Treasured Signatures,7,Alex English,Denver Nuggets,99
Treasured Signatures,8,Kevin Durant,Golden State Warriors,25
Treasured Signatures,9,Jerry Stackhouse,Dallas Mavericks,99
Treasured Signatures,10,Alonzo Mourning,Miami Heat,49
Treasured Signatures,11,J.J. Barea,Dallas Mavericks,99
Treasured Signatures,12,Jeremy Lin,Atlanta Hawks,49
Treasured Signatures,13,Kelly Oubre Jr.,Washington Wizards,99
Treasured Signatures,15,Latrell Sprewell,Golden State Warriors,99
Treasured Signatures,17,David Thompson,Denver Nuggets,99
Treasured Signatures,18,Magic Johnson,Los Angeles Lakers,25
Treasured Signatures,19,Toni Kukoc,Chicago Bulls,99
Treasured Signatures,20,Paul Pierce,Boston Celtics,49
Treasured Signatures,21,Rolando Blackman,Dallas Mavericks,99
Treasured Signatures,22,Mike Conley,Memphis Grizzlies,99
Treasured Signatures,23,Arvydas Sabonis,Portland Trail Blazers,99
Treasured Signatures,24,Elfrid Payton,New Orleans Pelicans,99
Treasured Signatures,25,John Collins,Atlanta Hawks,99
Treasured Signatures Bronze,1,Charlie Scott,Boston Celtics,25
Treasured Signatures Bronze,2,Ray Allen,Milwaukee Bucks,25
Treasured Signatures Bronze,3,Dan Issel,Denver Nuggets,25
Treasured Signatures Bronze,4,JJ Redick,Philadelphia 76ers,25
Treasured Signatures Bronze,5,Gail Goodrich,Los Angeles Lakers,25
Treasured Signatures Bronze,6,Kobe Bryant,Los Angeles Lakers,15
Treasured Signatures Bronze,7,Alex English,Denver Nuggets,25
Treasured Signatures Bronze,8,Kevin Durant,Golden State Warriors,15
Treasured Signatures Bronze,9,Jerry Stackhouse,Dallas Mavericks,25
Treasured Signatures Bronze,10,Alonzo Mourning,Miami Heat,25
Treasured Signatures Bronze,11,J.J. Barea,Dallas Mavericks,25
Treasured Signatures Bronze,12,Jeremy Lin,Atlanta Hawks,25
Treasured Signatures Bronze,13,Kelly Oubre Jr.,Washington Wizards,25
Treasured Signatures Bronze,15,Latrell Sprewell,Golden State Warriors,25
Treasured Signatures Bronze,17,David Thompson,Denver Nuggets,25
Treasured Signatures Bronze,18,Magic Johnson,Los Angeles Lakers,15
Treasured Signatures Bronze,19,Toni Kukoc,Chicago Bulls,25
Treasured Signatures Bronze,20,Paul Pierce,Boston Celtics,25
Treasured Signatures Bronze,21,Rolando Blackman,Dallas Mavericks,25
Treasured Signatures Bronze,22,Mike Conley,Memphis Grizzlies,25
Treasured Signatures Bronze,23,Arvydas Sabonis,Portland Trail Blazers,25
